192	0.004773611636067135
193	0.00477296678206316
194	0.004772332572054282
195	0.004771686747472207
196	0.004771048071482654
197	0.00477041558304618
198	0.004769783432149622
199	0.004769139900531311
200	0.004768510407516702
201	0.004767875890124024
202	0.004767241490587447
203	0.00476660107436142
204	0.004765969154482339
205	0.00476533408373119
206	0.00476470736779664
207	0.004764074624924333
208	0.004763437377525146
209	0.004762807043196018
210	0.004762177461774526
211	0.0047615489087849665
212	0.004760922009509727
213	0.004760287869171953
214	0.0047596579303794745
215	0.00475902696932421
216	0.004758408314593856
217	0.004757776758881064
218	0.004757156866651227
219	0.004756524926800348
220	0.004755903689394491
221	0.004755279390524898
222	0.004754655518910451
223	0.0047540323872904385
224	0.004753407880866016
225	0.004752786907712864
226	0.0047521683502753315
227	0.004751543114169705
228	0.0047509280050176605
229	0.0047503059762426785
230	0.004749686217229279
231	0.004749065097331735
232	0.004748449437174912
233	0.004747833001318019
234	0.004747214654454882
235	0.00474659552603212
236	0.00474598298639924
237	0.004745367711353047
238	0.004744751533645369
239	0.004744133725421716
240	0.004743520217230828
241	0.004742906341268381
242	0.004742295807822262
243	0.004741682198216922
244	0.004741065855948723
245	0.00474046227575528
246	0.004739849352317385
247	0.004739237447056211
248	0.004738622256842322
249	0.0047380262765139925
250	0.004737415852864548
251	0.004736799813693001
252	0.004736199656745147
253	0.004735595460014403
254	0.004734972312284102
255	0.004734376060037148
256	0.004733772242334518
257	0.004733171572345368
258	0.004732562626926228
259	0.004731958734571407
260	0.004731356277145538
261	0.004730756467302768
262	0.00473015946690563
263	0.004729550809847812
264	0.004728955431314157
265	0.0047283547390533295
266	0.004727760708745249
267	0.004727144439343602
268	0.004726546939169044
269	0.00472595543585952
270	0.004725356406394764
271	0.0047247645319050185
272	0.004724162987284393
273	0.004723575615355232
274	0.004722968548185381
275	0.004722376878287306
276	0.004721785501811282
277	0.004721183942031685
278	0.004720598188176509
279	0.004720001398375877
280	0.004719402457272086
281	0.004718821867060441
282	0.004718226069877807
283	0.004717648775655245
284	0.0047170426903414145
285	0.004716446869763646
286	0.004715866139610323
287	0.004715263546104609
288	0.004714688692550845
289	0.004714099333209606
290	0.004713513676538779
291	0.004712930349958413
292	0.004712347845640258
293	0.0047117714608275775
294	0.0047111681602360275
295	0.004710602295315781
296	0.004710011908489533
297	0.004709420953592312
298	0.004708823603381799
299	0.004708268464732477
300	0.004707680635443173
301	0.0047070916250882815
302	0.004706515446599977
303	0.004705931362408682
304	0.004705357047176759
305	0.004704788640736187
306	0.004704214441786229
307	0.004703606865111749
308	0.00470304000482022
309	0.004702472165211173
310	0.004701879268544141
311	0.004701320969348385
312	0.004700733247163135
313	0.004700177980113077
314	0.004699587270964698
315	0.004699023775278032
316	0.004698428397560828
317	0.004697874582258195
318	0.004697287961726055
319	0.004696729430031735
320	0.004696159898106057
321	0.004695597300400668
322	0.004695018157365304
323	0.00469446540752794
324	0.004693876308868728
325	0.004693321880280353
326	0.004692757052177052
327	0.004692161905719765
328	0.004691604926628213
329	0.004691026712296121
330	0.004690455309415621
331	0.0046899022608079596
332	0.004689318526550143
333	0.004688775101825269
334	0.004688222528416398
335	0.0046876598013118834
336	0.004687103626308115
337	0.0046864951812459
338	0.0046859568561678005
339	0.004685392724469505
340	0.0046848396574657135
341	0.004684274803180454
342	0.0046837111703243355
343	0.0046831627725260104
344	0.004682595933754191
345	0.004682033569275377
346	0.004681484620324951
347	0.004680915266874512
348	0.004680359792892259
349	0.00467981277926869
350	0.004679241628671296
351	0.004678722297213232
352	0.004678152309596832
353	0.004677575175649284
354	0.004677011499453563
355	0.004676494071846683
356	0.004675920986889979
357	0.004675380788248176
358	0.004674811438659481
359	0.004674268988210625
360	0.004673703888782078
361	0.0046731804776751415
362	0.004672653163227732
363	0.00467208850085217
364	0.004671543382407239
365	0.004670994324867591
366	0.004670425620769287
367	0.004669878719850091
368	0.004669311513887521
369	0.004668776244190495
370	0.00466821785108314
371	0.0046677049149527585
372	0.0046671410094474945
373	0.004666656414369627
374	0.004666038748798877
375	0.004665548456122808
376	0.004664991323708858
377	0.004664440437850948
378	0.0046638817998392
379	0.004663360249770942
380	0.004662842596631963
381	0.004662261696153067
382	0.004661725286564674
383	0.004661185412940778
384	0.0046606550810525706
385	0.004660151421522608
386	0.004659629399069149
387	0.004659027499435919
388	0.004658486055975445
389	0.004657979099101164
390	0.004657452791947743
391	0.004656917622634377
392	0.004656345227698839
393	0.004655864287255409
394	0.0046552891639062574
395	0.0046547900474404645
396	0.004654242565250821
397	0.004653713889651487
398	0.00465316399600845
399	0.004652641732179595
400	0.0046521151903254915
401	0.004651613952491847
402	0.004651040948061066
403	0.0046505625823034065
404	0.004649975720339857
405	0.004649471758302377
406	0.00464892788977099
407	0.004648363123086586
408	0.004647889556370303
409	0.004647356280214585
410	0.004646818325841038
411	0.004646316201556873
412	0.004645776116083263
413	0.004645278804671814
414	0.004644716944370111
415	0.004644196700841539
416	0.004643672528158191
417	0.004643193322616352
418	0.004642660731359139
419	0.004642153467830942
420	0.00464160845198992
421	0.004641085411731491
422	0.004640506982632931
423	0.00464009216999813
424	0.004639529280359112
425	0.004638993296645679
426	0.0046384724380576165
427	0.004637959617334826
428	0.004637455342502868
429	0.004636887378594108
430	0.004636418382098379
431	0.00463591280936692
432	0.004635343028107412
433	0.004634893694690224
434	0.004634375575872205
435	0.0046338321367125545
436	0.0046332933727343635
437	0.004632835375271102
438	0.00463234126467258
439	0.00463184370755185
440	0.004631292713940127
441	0.004630780783197416
442	0.004630268974119425
443	0.004629759587137121
444	0.004629265530296169
445	0.0046287573152183755
446	0.004628228197981415
447	0.00462772062124417
448	0.004627218101081219
449	0.004626735431804356
450	0.004626239769928864
451	0.004625706637339275
452	0.004625178221256057
453	0.0046246910497000715
454	0.004624160081894584
455	0.0046236671370046825
456	0.004623134865427675
457	0.004622637432967132
458	0.004622145019215151
459	0.004621667258199511
460	0.004621159299157796
461	0.004620638620218032
462	0.004620160644371569
463	0.0046197019759964125
464	0.004619172079101606
465	0.004618669678137053
466	0.004618199962714012
467	0.004617629846756905
468	0.004617196687673424
469	0.004616643463201992
470	0.00461618638724199
471	0.004615681377859632
472	0.004615141884357201
473	0.00461471321212591
474	0.004614166771534207
475	0.0046136846749246195
476	0.004613199140937398
477	0.0046127851532732
478	0.004612248609707687
479	0.004611718588537745
480	0.004611236676984485
481	0.0046107550948658385
482	0.004610212805881901
483	0.004609768624962807
484	0.0046092861102518725
485	0.004608802443252566
486	0.004608337575228796
487	0.00460780453712234
488	0.0046072180761286795
489	0.004606805636492715
490	0.004606300262034511
491	0.004605833570401696
492	0.004605394458599132
493	0.004604852313702335
494	0.004604421196184951
495	0.004603929955498035
496	0.0046034162564208125
497	0.004602988797440683
498	0.004602428256562947
499	0.0046019340011977375
500	0.004601480452361387
501	0.004600991432658099
502	0.004600580437338724
503	0.004600037346766301
504	0.004599543804172456
505	0.004599093173140995
506	0.004598592139378018
507	0.004598160825905396
508	0.004597668464314807
509	0.004597167872931338
510	0.004596682956040572
511	0.004596237489160097
512	0.004595694549494767
513	0.004595270068879293
514	0.004594793427391176
515	0.0045943060251240585
516	0.004593824119143266
517	0.004593324493285257
518	0.004592863139510136
519	0.004592417098354063
520	0.004591959232699278
521	0.004591475294914489
522	0.004590989445248598
523	0.004590518371322135
524	0.004590082635786189
525	0.004589512840348691
526	0.0045891312768049815
527	0.004588649472202497
528	0.004588139261881442
529	0.004587692709545687
530	0.004587219104907776
531	0.004586760395311665
532	0.004586255559479204
533	0.0045858668748282655
534	0.004585310757523989
535	0.0045848857485268355
536	0.004584463220285447
537	0.004583926104056329
538	0.004583520510512854
539	0.0045830419455270685
540	0.004582575177335422
541	0.004582132794624909
542	0.004581626898872172
543	0.004581166799485852
544	0.0045806454518364905
545	0.004580235207118319
546	0.0045797936106743795
547	0.004579294092296379
548	0.004578890976930241
549	0.004578327576230609
550	0.0045779236096413455
551	0.004577496533229245
552	0.004577021305873088
553	0.004576558147942929
554	0.004576158008356803
555	0.004575645068545479
556	0.004575221683507282
557	0.0045747661529085505
558	0.004574308221679067
559	0.004573856056948034
560	0.004573381906880205
561	0.004572927585249235
562	0.00457241019453899
563	0.004572005711313596
564	0.004571594321004951
565	0.004571088396360366
566	0.004570665707992894
567	0.0045701888483780624
568	0.004569762847926959
569	0.004569272204718791
570	0.004568779367165476
571	0.004568441549127469
572	0.004567944559927498
573	0.004567454418461621
574	0.004567066890369597
575	0.00456660124959133
576	0.004566105703070389
577	0.0045657592878127415
578	0.004565232004669945
579	0.004564753159812899
580	0.004564364981462203
581	0.004563853119823733
582	0.004563498541975195
583	0.004563006744693219
584	0.004562558159793627
585	0.004562126367765864
586	0.004561666494321061
587	0.004561239859586458
588	0.004560815623645877
589	0.004560359074903603
590	0.004559923045146427
591	0.004559506781012453
592	0.0045590424169838165
593	0.0045585882033773945
594	0.004558185716259176
595	0.004557756891147278
596	0.004557240711736503
597	0.004556864068869484
598	0.004556456559549372
599	0.004555941617291619
600	0.004555468086029518
601	0.004555061257363944
602	0.004554660283855065
603	0.004554166471526652
604	0.004553732071844506
605	0.004553347247511495
606	0.004552830118062563
607	0.004552363472669297
608	0.004552003621853834
609	0.004551568682375968
610	0.004551099194488901
611	0.0045506649659921095
612	0.004550314073465845
613	0.004549853653521519
614	0.0045494219661039665
615	0.004548977293816924
616	0.00454855095003333
617	0.004548171948021738
618	0.0045477320788468575
619	0.004547291155132465
620	0.004546887180637987
621	0.004546417007146062
622	0.004545943235614792
623	0.00454566100106071
624	0.004545118439215358
625	0.004544706360103528
626	0.004544282244169602
627	0.004543840016395437
628	0.004543496128898174
629	0.004543007140450744
630	0.004542591959795769
631	0.004542140897721431
632	0.004541764964606217
633	0.004541343797090826
634	0.004540858823640285
635	0.004540375222395651
636	0.004540068496905561
637	0.0045396753045233015
638	0.004539235686438122
639	0.004538735000684791
640	0.004538337461698968
641	0.004537942095640627
642	0.004537461216984724
643	0.004537106230664101
644	0.004536732991685308
645	0.004536291312599559
646	0.004535838791368187
647	0.004535476300533463
648	0.004534994181255269
649	0.004534603589005131
650	0.004534228345950737
651	0.004533762377053166
652	0.004533290826473261
653	0.004532896014045894
654	0.00453246004210784
655	0.004532071411081948
656	0.004531677929248206
657	0.004531308294221389
658	0.004530780657746744
659	0.0045304178404945335
660	0.004530034494967707
661	0.004529563060359322
662	0.0045292073902493055
663	0.0045287702660242995
664	0.004528382086383449
665	0.004527972023063955
666	0.004527655565430501
667	0.00452711725155223
668	0.004526752391222716
669	0.004526316447077534
670	0.00452585021497556
671	0.00452546096273495
672	0.00452504343967257
673	0.004524787496162607
674	0.004524308837663991
675	0.004523904233831307
676	0.004523548873206955
677	0.004523055035820571
678	0.004522672389328127
679	0.0045222976613100065
680	0.004521860552464892
681	0.004521465809611503
682	0.0045210392586114605
683	0.004520686041975
684	0.004520230746385452
685	0.0045198362599499255
686	0.0045194849899839054
687	0.004519069224581431
688	0.004518646589554128
689	0.0045182363018844715
690	0.004517806151220639
691	0.004517448880688501
692	0.004517044218845586
693	0.004516618295211847
694	0.0045163178113615445
695	0.004515834215568893
696	0.004515410357112003
697	0.004515058447389367
698	0.004514698519328088
699	0.004514282699387757
700	0.004513858930730815
701	0.004513459223999714
702	0.004513040971415379
703	0.004512713516571115
704	0.004512335278369706
705	0.0045119248798772705
706	0.00451151490380476
707	0.004511048312803536
708	0.004510743838885834
709	0.004510291744744687
710	0.004509943689277542
711	0.004509549964544356
712	0.004509180199363015
713	0.0045087384152362985
714	0.004508425469045531
715	0.004508003585222667
716	0.00450755042962439
717	0.004507255736898484
718	0.004506853300219582
719	0.004506374429159396
720	0.004506066651230657
721	0.004505674270310302
722	0.004505316528178044
723	0.004504888446825236
724	0.004504531221905153
725	0.004504103355042395
726	0.004503732562080565
727	0.004503336524596492
728	0.004502948553201807
729	0.004502549060037408
730	0.004502153176824499
731	0.004501675637796263
732	0.004501485626177349
733	0.004500977498949111
734	0.004500650679221858
735	0.00450024551712075
736	0.004499823245902248
737	0.004499496717218799
738	0.004499194959835455
739	0.004498798812950206
740	0.004498298126435313
741	0.004498007497884229
742	0.0044976555983157595
743	0.004497273789723059
744	0.004496820838047917
745	0.00449645482250276
746	0.004496094033344691
747	0.004495692769631922
748	0.00449532807250043
749	0.00449497023765818
750	0.004494588516726546
751	0.004494232416867887
752	0.0044938629153794965
753	0.00449344222132533
754	0.004493066954543387
755	0.004492649416033893
756	0.004492351325858012
757	0.004491930451882102
758	0.004491621416700648
759	0.004491217248588471
760	0.00449076351766697
761	0.004490466868500727
762	0.004490123562132729
763	0.004489710044547995
764	0.004489371082140481
765	0.004489040539704057
766	0.004488665987196912
767	0.004488215497956936
768	0.004487906445159914
769	0.004487511599402784
770	0.004487178761350645
771	0.004486762436878116
772	0.004486457795641373
773	0.004486002510681197
774	0.004485728325812372
775	0.004485332861003848
776	0.004484943749916711
777	0.004484640801230511
778	0.004484174939936318
779	0.00448381410346229
780	0.004483515839210647
781	0.004483157954017997
782	0.004482688144590172
783	0.004482446590543809
784	0.0044820725908642925
785	0.004481693613135879
786	0.004481328222680298
787	0.004480908784450537
788	0.004480587136331055
789	0.004480176803174131
790	0.004479843186949671
791	0.00447952606103232
792	0.0044791595025808735
793	0.004478729524467353
794	0.004478436807910099
795	0.004478078438633169
796	0.0044777099656979095
797	0.004477401506511543
798	0.004477024361735069
799	0.00447667614637088
800	0.00447634015102519
801	0.0044758663457169995
802	0.004475501345487272
803	0.004475181219137543
804	0.004474797761854755
805	0.004474451509660534
806	0.004474181849120681
807	0.004473716013003808
808	0.004473403017732216
809	0.004473067757007787
810	0.004472728141847931
811	0.004472351738099244
812	0.004471983730674821
813	0.004471644239459041
814	0.004471221276551189
815	0.004470902322648195
816	0.004470677381070398
817	0.004470274265467335
818	0.004470026536614979
819	0.004469602463070138
820	0.004469275939326508
821	0.00446884211190374
822	0.00446854755391066
823	0.0044682323623108896
824	0.004467809007184905
825	0.004467429103022873
826	0.004467000328540566
827	0.004466754335821151
828	0.0044664099166557905
829	0.004466034629353496
830	0.004465661632017368
831	0.004465420991181742
832	0.004464947444089436
833	0.004464771966364457
834	0.004464378096846153
835	0.004464033604963647
836	0.0044636575253475625
837	0.004463356400751218
838	0.004462968983652607
839	0.004462694626225213
840	0.0044622278693344
841	0.004461914210578156
842	0.0044616607649991275
843	0.004461279611372941
844	0.004460940597663046
845	0.004460570679723959
846	0.004460317132461503
847	0.004459886146401092
848	0.004459601405019127
849	0.004459153347014166
850	0.004458819774694891
851	0.0044585160460814295
852	0.004458238796153594
853	0.004457824263735726
854	0.004457572081470895
855	0.004457184801546186
856	0.0044567982980092255
857	0.004456512942507101
858	0.004456185421082706
859	0.0044558854750419066
860	0.004455588342478507
861	0.00445525807730623
862	0.004454823719082906
863	0.004454590640541198
864	0.004454129439420956
865	0.004453853920031405
866	0.004453585408284192
867	0.004453195570470099
868	0.00445281104877556
869	0.004452560076101813
870	0.0044521821038100455
871	0.004451910589909907
872	0.0044515565902654465
873	0.004451173818671678
874	0.004450915723480927
875	0.004450483909196092
876	0.004450176443337443
877	0.0044498124573308356
878	0.004449525558228346
879	0.004449204245055562
880	0.004448869985175017
881	0.004448530877923728
882	0.004448239166595052
883	0.004447959937840352
884	0.004447502546248292
885	0.004447218269950161
886	0.004446945289726675
887	0.004446625995901126
888	0.00444623042293133
889	0.004445931624668989
890	0.004445656864450229
891	0.004445315289410037
892	0.004444982345010587
893	0.004444746861536227
894	0.004444336067189073
895	0.0044439978000223555
896	0.0044436760455262535
897	0.0044433816153353865
898	0.004442942882815768
899	0.0044427514896026
900	0.004442422614269242
901	0.004442090236232185
902	0.0044418347848451546
903	0.004441443804938063
904	0.004441091013829678
905	0.004440880751165687
906	0.004440537859672052
907	0.004440098298600184
908	0.004439878243095264
909	0.004439521937639517
910	0.00443915928338129
911	0.004438871825737538
912	0.004438560384530058
913	0.004438254382990558
914	0.004437942105388806
915	0.004437621254532288
916	0.004437273744993213
917	0.00443695814139717
918	0.004436689811925245
919	0.004436397321611603
920	0.004436008828156108
921	0.004435739738525961
922	0.00443531071094689
923	0.004435067460092484
924	0.004434757413033052
925	0.004434506877115573
926	0.0044341168912407705
927	0.004433814761521704
928	0.00443363788097297
929	0.004433211983409951
930	0.0044329816913802654
931	0.004432597515936012
932	0.004432325704563915
933	0.004431990455453682
934	0.004431738259756191
935	0.004431374337878733
936	0.0044310363831309065
937	0.004430711306592224
938	0.0044304762463336774
939	0.004430131311251351
940	0.004429754858050136
941	0.004429524975739217
942	0.004429177625992327
943	0.00442883193578052
944	0.004428616601541943
945	0.004428342963701376
946	0.004428013299746159
947	0.004427689595257496
948	0.004427386390508516
949	0.004427061600586504
950	0.0044266945981383385
951	0.004426471630367979
952	0.004426170106018882
953	0.0044258850004314405
954	0.004425594127752773
955	0.0044252353390944405
956	0.004424909803037514
957	0.004424771744934158
958	0.004424347077693625
959	0.004423993915298153
960	0.00442379916151906
961	0.004423382489652599
962	0.004423146255106878
963	0.0044228633176408615
964	0.004422570837770664
965	0.004422257151455316
966	0.004422011919985967
967	0.004421665686732439
968	0.004421408972204975
969	0.004421061387945
970	0.00442073934500358
971	0.004420459730731153
972	0.004420145882534509
973	0.004419805510075298
974	0.004419525202089272
975	0.004419260546891933
976	0.004419046097029659
977	0.004418601734618005
978	0.004418323851731922
979	0.004418086620400604
980	0.004417780959418345
981	0.004417491155852927
982	0.00441713718096802
983	0.004416832435885711
984	0.004416609729538073
985	0.004416294130395081
986	0.004416129750508892
987	0.004415765393430849
988	0.0044154502458949255
989	0.004415189753484444
990	0.004414786064403365
991	0.004414613023729725
992	0.004414341123449177
993	0.0044139737397565736
994	0.0044136052461328755
995	0.004413377084443154
996	0.004413176203981093
997	0.0044127455910430245
998	0.004412509488211264
999	0.004412229479504144
1000	0.004411949291195875
1001	0.0044117213686315675
1002	0.0044113711702758835
1003	0.00441106780109192
1004	0.004410734427351356
1005	0.004410530174118812
1006	0.004410183379830867
1007	0.004409902273359965
1008	0.004409696513512927
1009	0.004409399531458738
1010	0.004409116142875483
1011	0.004408821260054957
1012	0.004408489602291742
1013	0.0044082190717555595
1014	0.004407955128939192
1015	0.004407673885947542
1016	0.004407434453354868
1017	0.004407120321219385
1018	0.004406884195903644
1019	0.004406510965920671
1020	0.0044061648574685
1021	0.004405933819916303
1022	0.004405680510790686
1023	0.00440546546557936
1024	0.004405069840596527
1025	0.004404771861878229
1026	0.0044045430496311416
1027	0.004404371813004766
1028	0.004403980733744031
1029	0.004403715578762802
1030	0.00440344465165837
1031	0.004403145649993699
1032	0.004402846644118115
1033	0.004402494145356889
1034	0.004402289421073042
1035	0.004402126890824419
1036	0.004401780656470669
1037	0.004401554936726012
1038	0.004401202140392409
1039	0.004401011498502693
1040	0.004400685740324368
1041	0.0044004208437812145
1042	0.004400286991771423
1043	0.004399871304152426
1044	0.0043995480323450855
1045	0.004399229831893483
1046	0.004398931590950704
1047	0.004398551830729001
1048	0.004398520331496299
1049	0.004398299802609104
1050	0.004397917317632626
1051	0.0043976565242167505
1052	0.004397383683413337
1053	0.004397203030557716
1054	0.0043968396582660385
1055	0.004396546851912158
1056	0.004396301057332416
1057	0.004396036912490486
1058	0.004395706850537304
1059	0.0043954941813657425
1060	0.0043951850358238944
1061	0.00439497734151637
1062	0.004394574167314813
1063	0.004394510246708319
1064	0.0043941121834864495
1065	0.004393776105843044
1066	0.004393575089666742
1067	0.004393211979321999
1068	0.0043931301009376145
1069	0.0043928190315649365
1070	0.004392528960284447
1071	0.004392200897788235
1072	0.004391922281328399
1073	0.0043916669617560765
1074	0.004391467737847265
1075	0.0043912747898185315
1076	0.004390941540145222
1077	0.004390649578098752
1078	0.004390363054195808
1079	0.0043901312394490225
1080	0.0043898729973409125
1081	0.0043895456818848645
1082	0.004389306975865644
1083	0.004389107358054952
1084	0.004388836590581254
1085	0.004388567717705472
1086	0.004388310365201444
1087	0.004388004335938413
1088	0.0043877837186506235
1089	0.004387455717439848
1090	0.0043872775389979584
1091	0.00438701404034605
1092	0.004386762912645403
1093	0.004386416884490408
1094	0.004386167001080084
1095	0.004385966082424606
1096	0.004385691236770879
1097	0.004385427722635472
1098	0.004385096732130642
1099	0.004384932819287301
1100	0.0043846265081691135
1101	0.004384439797000599
1102	0.004384124425324258
1103	0.004383820538495027
1104	0.004383635197841556
1105	0.004383315504422568
1106	0.004383003616286442
1107	0.004382861063769226
1108	0.0043825682353768195
1109	0.0043822905552987545
1110	0.004382091988744513
1111	0.004381774557045467
1112	0.0043814992449641215
1113	0.004381378983192161
1114	0.004381028394681154
1115	0.0043807683409464344
1116	0.00438054479354042
1117	0.004380296081051648
1118	0.0043799847877230725
1119	0.004379706755761954
1120	0.004379502347032139
1121	0.004379300039330239
1122	0.004379000260026706
1123	0.004378765094053908
1124	0.004378518814291606
1125	0.004378281712153396
1126	0.004378052322531887
1127	0.00437770989216227
1128	0.004377476129341184
1129	0.0043772064790492966
1130	0.004376944337217894
1131	0.004376768626766602
1132	0.004376513372285321
1133	0.004376335245334664
1134	0.0043760946371124015
1135	0.0043757262593586725
1136	0.0043754995873203075
1137	0.0043753158230376695
1138	0.0043749928246381775
1139	0.004374838004617516
1140	0.004374449519841515
1141	0.004374265917572085
1142	0.004374082661807005
1143	0.004373787236198033
1144	0.0043734611318872255
1145	0.004373263508343132
1146	0.004373051844258344
1147	0.00437276224156645
1148	0.004372501709228325
1149	0.004372378547654183
1150	0.004372012661832335
1151	0.004371908986166845
1152	0.004371526041538094
1153	0.004371374816677781
1154	0.00437100502319138
1155	0.004370847753295135
1156	0.004370570636757657
1157	0.004370395563745803
1158	0.004370144873410964
1159	0.004369936216186734
1160	0.004369579785508181
1161	0.004369370880573712
1162	0.00436920195402688
1163	0.004368924420360355
1164	0.004368614513406856
1165	0.004368325267649085
1166	0.004368179449882288
1167	0.0043678766235762554
1168	0.004367614130956331
1169	0.004367524922514326
1170	0.00436719130820979
1171	0.004366996764442424
1172	0.004366765348943705
1173	0.004366586888400178
1174	0.004366238885058413
1175	0.004365948122925495
1176	0.004365802026249793
1177	0.0043655424482528194
1178	0.004365316284222987
1179	0.004364997912518772
1180	0.004364838048415778
1181	0.004364548846987249
1182	0.004364354587372817
1183	0.004364045494880546
1184	0.004363901930607359
1185	0.004363657130248722
1186	0.004363476221746991
1187	0.004363154759996498
1188	0.004363001222122997
1189	0.004362778164734448
1190	0.004362532557172723
1191	0.004362232556121292
1192	0.004362128413713558
1193	0.004361741488425255
1194	0.004361497049933724
1195	0.004361296731064903
1196	0.004361124839526585
1197	0.004360822819781553
1198	0.004360647583023466
1199	0.0043603039693063525
1200	0.004360211106784442
1201	0.0043599049234922015
1202	0.004359718751382217
1203	0.004359494915050427
1204	0.004359290439723603
1205	0.004358989360117744
1206	0.004358808635988098
1207	0.00435858213137451
1208	0.004358255481284831
1209	0.004358078353147297
1210	0.00435791190501884
1211	0.004357605653872558
1212	0.004357254787092996
1213	0.004357145612064378
1214	0.004356993963227366
1215	0.004356661394265667
1216	0.004356503450448349
1217	0.004356342818997535
1218	0.004356036585341162
1219	0.004355737982459826
1220	0.004355511376274879
1221	0.004355373254557115
1222	0.004355111005462889
1223	0.004354857372524731
1224	0.0043546073633887175
1225	0.004354450496252908
1226	0.004354235992976025
1227	0.004354010461596166
1228	0.004353730873304754
1229	0.0043535676931917115
1230	0.004353283682615612
1231	0.0043530617521163936
1232	0.004352941027596263
1233	0.00435264826623002
1234	0.004352470712441201
1235	0.004352255479354514
1236	0.0043519175299212365
