7881	0.004078286613435794
7882	0.004078269320058273
7883	0.004078258991357824
7884	0.004078234285356453
7885	0.004078212295254144
7886	0.004078213486810389
7887	0.004078178095671937
7888	0.004078171923897797
7889	0.004078156675041387
7890	0.0040781225360219464
7891	0.004078082339092684
7892	0.00407811326464757
7893	0.0040780278971572
7894	0.004078076331797264
7895	0.0040780652593929686
7896	0.004078034449355825
7897	0.004078036236223991
7898	0.004077999186503063
7899	0.004077973136920685
7900	0.004077962295824253
7901	0.004077952229953204
7902	0.0040779347334206914
7903	0.004077916636162226
7904	0.004077913337529939
7905	0.0040778902225645395
7906	0.004077858647280954
7907	0.004077777489153707
7908	0.004077823657804676
7909	0.00407783827843479
7910	0.0040777776465045655
7911	0.004077777510391575
7912	0.0040777770921252236
7913	0.0040777718590301135
7914	0.0040777280758863155
7915	0.0040777205280528245
7916	0.004077693921796431
7917	0.00407768359524041
7918	0.004077662695171213
7919	0.004077646378078729
7920	0.004077632952894616
7921	0.004077556584021603
7922	0.004077608232603045
7923	0.004077563749148386
7924	0.004077562145412387
7925	0.004077527750666796
7926	0.004077534109618367
7927	0.004077515229701947
7928	0.0040774903081223085
7929	0.004077476633007509
7930	0.004077473798399996
7931	0.004077472269903823
7932	0.004077416452056744
7933	0.004077401462767757
7934	0.004077402780513833
7935	0.004077374209201319
7936	0.004077363444035636
7937	0.004077403353276869
7938	0.004077316127028032
7939	0.004077308446042332
7940	0.0040772590420754574
7941	0.004077278580315396
7942	0.00407727079874116
7943	0.004077262553920245
7944	0.004077239046396056
7945	0.004077215983311009
7946	0.004077209120019818
7947	0.0040771926939747035
7948	0.004077162191804823
7949	0.004077150806792386
7950	0.004077102138789434
7951	0.004077100502054415
7952	0.004077096770187103
7953	0.00407706033464557
7954	0.004077056479346927
7955	0.004077052012540928
7956	0.00407701047742234
7957	0.004077044593150179
7958	0.004076986351670367
7959	0.004076985517609066
7960	0.00407696454295827
7961	0.004076958653108766
7962	0.0040769324171734496
7963	0.004076913544206566
7964	0.004076907131378484
7965	0.004076872468444526
7966	0.004076845422728284
7967	0.004076829180456835
7968	0.004076806571145763
7969	0.004076812888707069
7970	0.004076821260393585
7971	0.004076785591143704
7972	0.004076779390352472
7973	0.0040767393917280036
7974	0.004076688428668459
7975	0.004076682431324258
7976	0.004076693869169857
7977	0.004076677375828991
7978	0.004076664644101558
7979	0.004076650111657519
7980	0.0040766334443441375
7981	0.0040766036432597205
7982	0.004076600971014122
7983	0.004076599426317652
7984	0.004076550850000418
7985	0.00407652209274783
7986	0.004076526537032552
7987	0.004076506735741985
7988	0.004076490855160033
7989	0.004076460320691234
7990	0.004076439222899278
7991	0.004076438153979377
7992	0.004076424821075052
7993	0.0040764029258196464
7994	0.004076378467595633
7995	0.004076344884183086
7996	0.004076343071681556
7997	0.004076340481559217
7998	0.004076337578581625
7999	0.004076307450075405
8000	0.0040762813052719294
8001	0.004076266354981457
8002	0.0040762652188558145
8003	0.004076218435134702
8004	0.0040762379869823786
8005	0.004076197444308817
8006	0.004076195566475701
8007	0.004076164124583905
8008	0.004076143202288139
8009	0.004076143542041322
8010	0.00407608534144453
8011	0.004076108060089369
8012	0.004076092105701649
8013	0.004076063032942386
8014	0.004076059188670577
8015	0.004076021567992332
8016	0.004076014328211728
8017	0.004075974694570621
8018	0.0040759537482417795
8019	0.004075944438204061
8020	0.004075922528999896
8021	0.004075911469679252
8022	0.004075925804256037
8023	0.004075867503011118
8024	0.004075900591923141
8025	0.004075837270695821
8026	0.004075835365908743
8027	0.004075850268812926
8028	0.004075793502947122
8029	0.004075829235498551
8030	0.004075767315119789
8031	0.004075756419285509
8032	0.004075763947916936
8033	0.004075701892513841
8034	0.0040756927988723915
8035	0.00407569365840061
8036	0.004075664120021396
8037	0.004075651061602832
8038	0.0040756235124650205
8039	0.004075625843905698
8040	0.0040756069181465205
8041	0.004075589505032184
8042	0.00407555734346681
8043	0.004075587328946025
8044	0.004075533378252605
8045	0.004075535984576366
8046	0.004075504504660351
8047	0.004075488772576021
8048	0.004075533466256367
8049	0.004075450035707394
8050	0.004075440957262186
8051	0.004075426293745969
8052	0.004075383458598538
8053	0.00407539047712263
8054	0.0040753593546450214
8055	0.00407534294465293
8056	0.004075329829314935
8057	0.004075316514870084
8058	0.004075300685410412
8059	0.004075282636626226
8060	0.004075262860867019
8061	0.004075249390359881
8062	0.004075215710383931
8063	0.004075178045420003
8064	0.004075155037101726
8065	0.004075179009356181
8066	0.004075163370531677
8067	0.004075150771302423
8068	0.004075134539458131
8069	0.004075092406498764
8070	0.00407508125214319
8071	0.004075067311774609
8072	0.004075034280633838
8073	0.004075026864219822
8074	0.004075023953229346
8075	0.004075013428222043
8076	0.004074980943001314
8077	0.004074958252190769
8078	0.004074979454173001
8079	0.004074948268427086
8080	0.004074913231917466
8081	0.004074899079069268
8082	0.0040749005672286835
8083	0.004074900937878183
8084	0.0040748764337742585
8085	0.004074823612561337
8086	0.0040748157960466755
8087	0.004074792016702759
8088	0.004074798715903595
8089	0.004074783713510181
8090	0.004074754087626046
8091	0.0040747426317029115
8092	0.004074721085389947
8093	0.004074702445260133
8094	0.0040746741825679915
8095	0.004074669263050178
8096	0.004074650513968035
8097	0.004074625206202353
8098	0.004074631597786147
8099	0.004074569079493833
8100	0.0040745603268682005
8101	0.004074542235170831
8102	0.004074559344125399
8103	0.004074519442784952
8104	0.004074524026383316
8105	0.004074473723289942
8106	0.004074447075761042
8107	0.004074479988291944
8108	0.004074432049913885
8109	0.004074457579269526
8110	0.00407440460481232
8111	0.00407435419492125
8112	0.004074364540790818
8113	0.004074374956611942
8114	0.004074332274046238
8115	0.004074327243459758
8116	0.00407428868704614
8117	0.004074275179762169
8118	0.004074280863545409
8119	0.004074272017771784
8120	0.0040742329431870455
8121	0.004074193722811829
8122	0.004074186467063538
8123	0.004074176709718635
8124	0.004074165353026391
8125	0.004074162815429634
8126	0.004074174570982486
8127	0.0040740945995781435
8128	0.004074120318109715
8129	0.004074078586799069
8130	0.004074119562204211
8131	0.0040740522984850334
8132	0.004074021226424818
8133	0.004074010125057471
8134	0.004073994771165279
8135	0.004073985084895351
8136	0.004073961853810894
8137	0.004073951376851224
8138	0.004073909274457158
8139	0.004073892906053116
8140	0.004073895075869928
8141	0.004073874464993955
8142	0.004073863447958845
8143	0.004073825485561993
8144	0.004073816760588953
8145	0.004073799967958837
8146	0.004073775806511847
8147	0.004073780122515306
8148	0.0040737578170906355
8149	0.00407373559964295
8150	0.00407372835412806
8151	0.0040737446307689724
8152	0.004073680997662191
8153	0.004073664006938299
8154	0.004073607272600966
8155	0.004073639084938189
8156	0.0040736191479531225
8157	0.004073555515096605
8158	0.004073555831802709
8159	0.004073571121540312
8160	0.004073594116050266
8161	0.00407353377107743
8162	0.0040735101615439655
8163	0.004073494300967454
8164	0.004073485719559989
8165	0.0040734540860737755
8166	0.004073445524516816
8167	0.004073429923303027
8168	0.004073409169535545
8169	0.004073406528731502
8170	0.004073378064090082
8171	0.0040733726579215875
8172	0.00407334090018524
8173	0.004073331185181454
8174	0.004073296552189439
8175	0.00407329499062909
8176	0.004073272197075511
8177	0.00407325522211524
8178	0.004073223686495525
8179	0.004073234497510499
8180	0.004073183247897635
8181	0.004073189933819468
8182	0.00407316800844108
8183	0.004073176641130966
8184	0.004073087313275965
8185	0.004073123068421162
8186	0.004073084534649941
8187	0.004073071674501664
8188	0.004073059223124364
8189	0.004073051140973854
8190	0.004073045708297176
8191	0.004073005795173976
8192	0.00407295380394073
8193	0.004072937755019865
8194	0.004072960111428148
8195	0.004072937464363313
8196	0.004072920607553195
8197	0.004072931375427287
8198	0.004072879791651631
8199	0.004072871716928411
8200	0.004072847292526243
8201	0.004072824151899352
8202	0.004072823684427212
8203	0.0040727938438853304
8204	0.004072794188557768
8205	0.0040727661459011785
8206	0.004072754865251837
8207	0.004072745309189669
8208	0.004072744476010909
8209	0.0040726976017554616
8210	0.004072688160048108
8211	0.0040726502667649605
8212	0.0040726406494144265
8213	0.00407262019777884
8214	0.004072609758829216
8215	0.004072611494603064
8216	0.004072579896439939
8217	0.0040725592308101825
8218	0.004072563413235652
8219	0.0040725010513547695
8220	0.004072510906649438
8221	0.004072493579894313
8222	0.004072459074029907
8223	0.004072450432686589
8224	0.004072431784196039
8225	0.004072442547414423
8226	0.0040723902095115136
8227	0.004072395067100522
8228	0.004072366424690907
8229	0.004072350803562614
8230	0.004072337243170133
8231	0.00407227350802888
8232	0.0040722915531130836
8233	0.004072286231636742
8234	0.0040722165741745526
8235	0.0040722384604685805
8236	0.004072218005745202
8237	0.004072202164301884
8238	0.004072195919155584
8239	0.004072181585610252
8240	0.004072149298033936
8241	0.004072117887187896
8242	0.004072122702439903
8243	0.004072112739977004
8244	0.0040720880565317885
8245	0.004072079142307213
8246	0.004072069237240711
8247	0.004072046795485531
8248	0.0040720215722141176
8249	0.004072019413605466
8250	0.004071964109030196
8251	0.004071966174235588
8252	0.004071955648406174
8253	0.004071921563002844
8254	0.004071899683251736
8255	0.004071893339864335
8256	0.004071877662049793
8257	0.004071881665435299
8258	0.004071839720795817
8259	0.0040718148183768975
8260	0.004071807293155067
8261	0.004071776363239092
8262	0.004071793466437338
8263	0.004071761858521711
8264	0.004071757162372999
8265	0.004071712118163811
8266	0.004071707160012114
8267	0.004071681156809392
8268	0.004071654691336007
8269	0.004071646703591106
8270	0.004071638666843025
8271	0.004071637816227856
8272	0.004071592401787779
8273	0.004071548572166199
8274	0.004071573365563957
8275	0.004071564758481776
8276	0.004071556642811689
8277	0.004071523931708102
8278	0.004071502849585956
8279	0.00407148614635866
8280	0.004071478988329138
8281	0.004071438111514409
8282	0.004071427965284822
8283	0.00407141038322719
8284	0.004071389960339484
8285	0.004071378992743223
8286	0.004071359949330014
8287	0.004071330612513418
8288	0.004071283598469643
8289	0.004071307240331226
8290	0.004071268660065849
8291	0.004071264468233085
8292	0.004071232649552928
8293	0.004071217304661187
8294	0.004071222071117415
8295	0.004071181093302681
8296	0.004071182763449542
8297	0.004071141403750999
8298	0.004071138087075849
8299	0.0040711479242432425
8300	0.004071114731979895
8301	0.004071063560333366
8302	0.004071074438570125
8303	0.0040710583975968545
8304	0.004071068085235087
8305	0.004071018102259489
8306	0.004070999689976016
8307	0.004070989450045166
8308	0.004070984083721248
8309	0.004070970319705689
8310	0.004070935385211592
8311	0.00407092474464477
8312	0.004070898503339283
8313	0.004070872898716219
8314	0.0040708641582157335
8315	0.004070827059680237
8316	0.004070848997750468
8317	0.004070818545197938
8318	0.004070802271507653
8319	0.004070792057305739
8320	0.004070760042698805
8321	0.004070736075481926
8322	0.004070748197841493
8323	0.004070706485530377
8324	0.004070713242298949
8325	0.004070660538159077
8326	0.004070659186779824
8327	0.004070618472887376
8328	0.004070613651810135
8329	0.0040705854275442325
8330	0.0040705875087119195
8331	0.00407057713391227
8332	0.004070535624824289
8333	0.0040705283047032005
8334	0.004070499301406909
8335	0.004070499119437233
8336	0.00407050464307542
8337	0.004070463255789544
8338	0.004070433355966569
8339	0.0040704291518675806
8340	0.0040704141587984445
8341	0.004070403535094055
8342	0.00407040703354804
8343	0.00407033212664928
8344	0.004070329084818803
8345	0.004070329475051464
8346	0.0040703005189622245
8347	0.00407031794534712
8348	0.004070245974891002
8349	0.004070216992065951
8350	0.004070256486855648
8351	0.00407021082485871
8352	0.004070200174688798
8353	0.004070179318683962
8354	0.004070159826380798
8355	0.004070160965300994
8356	0.004070113977472731
8357	0.004070127547932822
8358	0.004070094009205585
8359	0.004070072024639084
8360	0.004070054584319704
8361	0.004070037315977798
8362	0.004070020733157112
8363	0.004069992963742262
8364	0.004069993559131632
8365	0.004069971835238249
8366	0.00406994741056211
8367	0.004069938255346042
8368	0.004069927974590873
8369	0.00406989440883632
8370	0.004069887417154198
8371	0.004069863385314869
8372	0.004069842804637177
8373	0.004069825006184763
8374	0.004069808645658956
8375	0.004069790594762405
8376	0.00406974902195878
8377	0.0040697595059382445
8378	0.00406974780305782
8379	0.004069713063046355
8380	0.0040696901515455955
8381	0.004069690152383612
8382	0.0040696682903238295
8383	0.0040696429185456805
8384	0.0040696248691259465
8385	0.004069620335742731
8386	0.0040695939941760755
8387	0.00406955393910725
8388	0.004069550436112602
8389	0.004069554816912392
8390	0.004069522832763043
8391	0.004069528856695429
8392	0.00406947331965093
8393	0.004069476233933492
8394	0.004069473990849246
8395	0.00406943467048321
8396	0.004069425809681413
8397	0.004069412962136704
8398	0.004069391202951609
8399	0.004069375681475979
8400	0.004069347016960419
8401	0.004069325535578832
8402	0.004069309967524201
8403	0.004069294628352412
8404	0.004069263382302232
8405	0.004069252886301547
8406	0.004069252842837926
8407	0.004069227847494674
8408	0.004069230249801712
8409	0.004069162795553796
8410	0.004069206087100792
8411	0.004069164676978595
8412	0.004069154039972754
8413	0.0040691168559204415
8414	0.004069088453947705
8415	0.004069061464566962
8416	0.0040690556271805395
8417	0.004069036928352207
8418	0.00406901977784238
8419	0.004069009289431103
8420	0.004068985927046533
8421	0.004068989600174799
8422	0.004068940419402947
8423	0.004068936829478808
8424	0.004068918974169818
8425	0.004068899942475281
8426	0.004068869044545996
8427	0.004068876543760807
8428	0.004068843456700493
8429	0.004068841379570643
8430	0.004068817679662156
8431	0.004068813929312275
8432	0.004068789448663266
8433	0.004068765716181728
8434	0.0040687346506681045
8435	0.00406873221390255
8436	0.004068717597112582
8437	0.004068697948514575
8438	0.004068659066160132
8439	0.0040686546359953515
8440	0.004068637503783583
8441	0.004068624422662472
8442	0.004068607131740428
8443	0.004068600282959693
8444	0.004068556323893396
8445	0.004068535450976477
8446	0.004068538354013582
8447	0.004068534241457937
8448	0.004068474719018026
8449	0.004068447313151429
8450	0.004068451178493491
8451	0.004068436501981087
8452	0.004068402085914365
8453	0.0040684022104102765
8454	0.004068401931103389
8455	0.004068366464930989
8456	0.0040683589452484605
8457	0.00406832075263328
8458	0.004068298912100815
8459	0.004068297384091392
8460	0.004068261056597091
8461	0.0040682586130112225
8462	0.004068257798382074
8463	0.004068212480734284
8464	0.004068187781879607
8465	0.004068201948018436
8466	0.004068150725296933
8467	0.004068153237646131
8468	0.0040681482495604
8469	0.004068102861259877
8470	0.004068103978293272
8471	0.004068088498788289
8472	0.004068079215832728
8473	0.004068047288282019
8474	0.004068035281874498
8475	0.004068005969211363
8476	0.0040680084571434495
8477	0.004067976083421648
8478	0.00406794706005359
8479	0.0040679310388162465
8480	0.0040679039053652865
8481	0.004067899823445357
8482	0.004067890753286502
8483	0.004067863308456303
8484	0.0040678647081537145
8485	0.004067819002978164
8486	0.004067814817262327
8487	0.004067789393684726
8488	0.0040677874430324066
8489	0.004067756683300024
8490	0.0040677319213267
8491	0.004067720486531429
8492	0.004067698575055298
8493	0.004067702651747712
8494	0.004067663758643075
8495	0.004067661551039065
8496	0.004067644052913284
8497	0.004067620800109901
8498	0.004067593063825556
8499	0.004067585193752552
8500	0.004067569753410102
8501	0.004067537833412542
8502	0.004067530223642461
8503	0.004067504408443305
8504	0.004067511962384437
8505	0.004067451967405666
8506	0.004067436567345473
8507	0.004067434317049715
8508	0.004067432698509158
8509	0.0040673968779159995
8510	0.004067393324067519
8511	0.004067348564539727
8512	0.004067317837841592
8513	0.0040673426069458
8514	0.004067296621798222
8515	0.004067296780096994
8516	0.0040672821719374445
8517	0.00406725961298532
8518	0.004067242102272584
8519	0.004067209351174796
8520	0.0040671847388260955
8521	0.0040671849138135706
8522	0.004067194122486018
8523	0.004067143359618643
8524	0.004067103738369478
8525	0.004067118313310427
8526	0.004067103793613364
8527	0.0040670762111785054
8528	0.004067035854265195
8529	0.004067020296956811
8530	0.004067018661509743
8531	0.004066989930500802
8532	0.004066969030431831
8533	0.004066967480869204
8534	0.004066914972824207
8535	0.0040669211036258425
8536	0.004066918615944089
8537	0.0040669040064857795
8538	0.004066884293981766
8539	0.004066857444438212
8540	0.004066835847911214
8541	0.004066825243192525
8542	0.0040667935666049235
8543	0.004066792800088307
8544	0.004066773984284782
8545	0.004066761803949956
8546	0.004066727621772491
8547	0.004066718357433916
8548	0.0040666705785068515
8549	0.0040667024890712515
8550	0.004066661049925644
8551	0.004066637838477957
8552	0.0040666271796209385
8553	0.004066608692681152
8554	0.004066575463354142
8555	0.004066584061992667
8556	0.00406654159951322
8557	0.004066558653811069
8558	0.004066509614796473
8559	0.004066475651447265
8560	0.004066467661377076
8561	0.00406645891877138
8562	0.004066424874517555
8563	0.004066437389492039
8564	0.004066401473564851
8565	0.004066397438630826
8566	0.004066365565923799
8567	0.004066348895799729
8568	0.004066343869260982
8569	0.004066276993574458
8570	0.00406629557531319
8571	0.00406626573263594
8572	0.004066270401869873
8573	0.004066236022634324
8574	0.004066246436912267
8575	0.00406621328686821
8576	0.004066203474214486
8577	0.0040661643589496475
8578	0.004066178458935677
8579	0.004066153217592252
8580	0.004066110489625244
8581	0.004066120427542616
8582	0.004066134666980841
8583	0.004066034180387127
8584	0.004066052021054178
8585	0.004066037126773598
8586	0.004066010449565367
8587	0.004066007089459916
8588	0.004065954587813801
8589	0.004065955864017686
8590	0.004065904513651272
8591	0.004065923895373108
8592	0.0040658755713553485
8593	0.004065885120180589
8594	0.004065835649556374
8595	0.004065848966167836
8596	0.00406583342409032
8597	0.004065857745056146
8598	0.0040657819319072225
8599	0.004065773965321831
8600	0.004065767914026928
8601	0.00406572575670114
8602	0.004065725889186471
8603	0.004065669467064993
8604	0.004065677843256388
8605	0.004065619502405662
8606	0.004065644254153008
8607	0.004065630274592984
8608	0.004065586464449308
8609	0.00406558487240621
8610	0.004065553512126414
8611	0.004065551186355775
8612	0.004065533577319085
8613	0.004065522847237019
8614	0.004065472135660803
8615	0.00406546699895222
8616	0.004065449816062677
8617	0.0040654372121000865
8618	0.004065407910582623
8619	0.0040654058387344615
8620	0.004065399819232937
8621	0.004065373347328245
8622	0.0040653467182884505
8623	0.004065338473121687
8624	0.004065307319971506
8625	0.004065283972231607
8626	0.004065271912470373
8627	0.0040652517612779215
8628	0.004065228102584023
8629	0.00406522614916592
8630	0.004065210503813766
8631	0.004065189263906991
8632	0.004065142527341145
8633	0.00406513952757259
8634	0.004065109355063056
8635	0.004065103629651906
8636	0.004065101085899913
8637	0.004065080689492057
8638	0.004065042397586983
8639	0.004065040404035016
8640	0.00406502530152261
8641	0.004064984543170719
8642	0.0040649602455028865
8643	0.004064979140619911
8644	0.004064927535199486
8645	0.004064921394506433
8646	0.00406490892987131
8647	0.004064895523370179
8648	0.004064861744808667
8649	0.0040648188876367805
8650	0.0040648474333675405
8651	0.0040648124930440475
8652	0.004064823283515814
8653	0.00406476986389663
8654	0.004064757907601448
8655	0.004064744189030444
8656	0.00406471913605902
8657	0.004064700366375098
8658	0.004064683068735993
8659	0.0040646826960108184
8660	0.004064638711037518
8661	0.004064643993961124
8662	0.004064600830939915
8663	0.00406459433979353
8664	0.004064568573825636
8665	0.004064541990348067
8666	0.004064536027763852
8667	0.00406453645252703
8668	0.0040645130181578065
8669	0.0040644704830416585
8670	0.004064468464511128
8671	0.004064464022569467
8672	0.004064412489755371
8673	0.004064408355759808
8674	0.004064384449977161
8675	0.004064367526418531
8676	0.004064348615360768
8677	0.0040643583206276595
8678	0.00406433516771368
8679	0.0040643101844571325
8680	0.004064269701942482
8681	0.004064261914720238
8682	0.004064247571024653
8683	0.0040642261843587876
8684	0.004064186356638722
8685	0.0040641988419561036
8686	0.0040641829277296
8687	0.0040641632031129145
8688	0.004064150004719599
8689	0.0040641085691421365
8690	0.004064103935450421
8691	0.0040640613870744245
8692	0.0040640591441463
8693	0.004064036282016463
8694	0.004064027256857562
8695	0.004064008217517808
8696	0.004064001785999083
8697	0.004063968672116238
8698	0.004063942192678594
8699	0.004063952990622905
8700	0.004063908571692188
8701	0.004063911859718657
8702	0.004063875387639567
8703	0.00406384933426013
8704	0.004063828199455581
8705	0.004063837207425495
8706	0.004063808397325389
8707	0.004063786021052054
8708	0.004063806835375315
8709	0.0040637553107333935
8710	0.004063728044388621
8711	0.004063720393886156
8712	0.004063703608231031
8713	0.004063674897198919
8714	0.004063643686852071
8715	0.004063660167189626
8716	0.004063612168863814
8717	0.004063603282871372
8718	0.004063576110342025
8719	0.004063553946975837
8720	0.004063551317731572
8721	0.004063535558288847
8722	0.004063516704701907
8723	0.004063495195000397
8724	0.0040634782567369986
8725	0.004063469228482925
8726	0.0040634352285193985
8727	0.004063413325404506
8728	0.004063398321847097
8729	0.004063367603337701
8730	0.004063339562777594
8731	0.0040633523529972826
8732	0.004063301563263444
8733	0.0040633047560924
8734	0.004063276039125957
8735	0.004063270196708625
8736	0.004063242333139221
8737	0.004063224359954767
8738	0.004063227447290561
8739	0.004063187922255941
8740	0.004063183451677681
8741	0.004063150965559827
8742	0.00406315493983791
8743	0.004063126983938619
8744	0.004063100739009008
8745	0.0040630495124386505
8746	0.0040630583276359804
8747	0.004063027267412634
8748	0.004063021428703501
8749	0.004062993528501175
8750	0.004062969055478362
8751	0.0040629680761450375
8752	0.004062917996898608
8753	0.004062982309703477
8754	0.004062926722898769
8755	0.0040628799042967826
8756	0.004062884907826962
8757	0.004062834321629901
8758	0.004062842774836286
8759	0.0040628175535513756
8760	0.004062788690855937
8761	0.004062793516087298
8762	0.004062772199002312
8763	0.004062739902117189
8764	0.004062743303664049
8765	0.004062686589471538
8766	0.004062693651814973
8767	0.004062687486681371
8768	0.004062648361904364
8769	0.004062649144627645
8770	0.0040626192930777955
8771	0.004062572470013681
8772	0.004062555700029203
8773	0.004062556063970612
8774	0.004062533833038572
8775	0.004062529405711729
8776	0.004062512874199913
8777	0.004062479926140403
8778	0.004062469263086629
8779	0.004062453322006363
8780	0.004062419214338515
8781	0.004062411175883619
8782	0.004062378302551629
8783	0.004062385247402465
8784	0.004062347477125527
8785	0.0040623402515391335
8786	0.004062320347718635
8787	0.004062263011146387
8788	0.004062273698817929
8789	0.004062222121818186
8790	0.0040622292957267015
8791	0.004062220945525369
8792	0.00406223600030006
8793	0.004062207840562978
8794	0.004062165607666342
8795	0.00406211462836513
8796	0.004062142296065284
8797	0.00406208546209902
8798	0.004062093158351098
8799	0.004062062005360572
8800	0.004062050797590741
8801	0.004062038294112657
8802	0.004062015305613565
8803	0.00406200873604624
8804	0.004061985301050904
8805	0.004061953115068217
8806	0.0040619384429835615
8807	0.00406192686101303
8808	0.004061906336248931
8809	0.004061879628713719
8810	0.004061845425406263
8811	0.004061835892638917
8812	0.0040618276701229646
8813	0.004061809441679305
8814	0.004061793730303732
8815	0.004061790792808629
8816	0.0040617485600232235
8817	0.004061729434493399
8818	0.004061737454858253
8819	0.004061727571795475
8820	0.004061705070007402
8821	0.004061673909786969
8822	0.004061618725142247
8823	0.004061585517526092
8824	0.00406161428031056
8825	0.0040615846365005094
8826	0.004061563612942711
8827	0.0040615277940127415
8828	0.0040615411151843995
8829	0.004061521952766673
8830	0.004061506484495238
8831	0.004061460311436413
8832	0.0040614578182658154
8833	0.004061414680561787
8834	0.004061406789573058
8835	0.00406138249402684
8836	0.004061362002334288
8837	0.004061378389854832
8838	0.004061343095242196
8839	0.004061309019384499
8840	0.004061283228007496
8841	0.004061290828448875
8842	0.0040612547969144114
8843	0.004061256437613145
8844	0.004061223918204595
8845	0.004061218753497421
8846	0.00406118680733858
8847	0.004061178080047013
8848	0.004061154863807767
8849	0.004061154748662337
8850	0.004061124311227212
8851	0.004061082607910438
8852	0.004061053048025827
8853	0.004061069783381607
8854	0.004061041061839673
8855	0.004060989532167541
8856	0.004061002575510338
8857	0.004060992133712429
8858	0.0040609701287491464
8859	0.0040609340363266305
8860	0.004060922020212663
8861	0.004060904111490667
8862	0.004060892900901131
8863	0.00406090695575197
8864	0.004060867917949423
8865	0.0040608272431699255
8866	0.004060807479077196
8867	0.004060783571046283
8868	0.0040607778238267314
8869	0.004060779262327906
8870	0.004060769711357764
8871	0.004060724024534811
8872	0.004060696874832272
8873	0.004060689130946286
8874	0.004060654299820061
8875	0.004060601471540398
8876	0.004060622787912923
8877	0.00406059402642975
8878	0.004060562255911732
8879	0.004060534110053356
8880	0.004060560092453053
8881	0.004060531064175036
8882	0.004060519120799207
8883	0.004060486223359235
8884	0.004060457474700727
8885	0.004060461392987464
8886	0.004060417218244084
8887	0.004060423941574749
8888	0.004060406137462345
8889	0.004060375711162432
8890	0.004060358798355406
8891	0.004060338761487363
8892	0.0040603080591861485
8893	0.004060304459370778
8894	0.00406028713259931
8895	0.004060255865819518
8896	0.004060223027638503
8897	0.004060233734273988
8898	0.004060223349556353
8899	0.004060174968321365
8900	0.004060150941784903
8901	0.004060131172238254
8902	0.004060111305147944
8903	0.004060108665977417
8904	0.004060114363743357
8905	0.004060074415292574
8906	0.004060068367982029
8907	0.004060044722659668
8908	0.004060033025195104
8909	0.004060000200791885
8910	0.0040599565416473355
8911	0.004059957907824613
8912	0.004059928433199447
8913	0.004059932988617321
8914	0.004059912218377034
8915	0.004059882552007853
8916	0.004059837955904084
8917	0.00405984131535574
8918	0.004059839916917393
8919	0.004059805296125688
8920	0.004059785889777576
8921	0.004059762719398166
8922	0.004059754518852809
8923	0.004059736900034531
8924	0.004059731756703244
8925	0.004059694976845988
8926	0.004059670750882001
8927	0.004059655184530771
8928	0.004059658947367957
8929	0.004059631450317698
8930	0.004059583503466192
8931	0.004059575270893722
8932	0.004059565073806171
8933	0.00405953556871545
8934	0.004059533247862048
8935	0.004059492423633337
8936	0.004059477942886574
8937	0.004059463328125107
8938	0.004059444792407125
8939	0.004059409708824153
8940	0.004059394536327001
8941	0.004059397135691938
8942	0.004059365002788557
8943	0.004059365382126663
8944	0.0040593296350805086
8945	0.004059289241117154
8946	0.0040593167498556675
8947	0.004059280442633066
8948	0.004059247922035037
8949	0.004059233480570309
8950	0.004059219548939021
8951	0.004059197728340083
8952	0.004059196739890254
8953	0.0040591498125213295
8954	0.004059125167933404
8955	0.004059091146287531
8956	0.004059109325423682
8957	0.004059095284690098
8958	0.004059065540480554
8959	0.004059039868200662
8960	0.004059019561466588
8961	0.00405902248452454
8962	0.004058975218103506
8963	0.004058981346078106
8964	0.004058943684523993
8965	0.004058920664376717
8966	0.004058903114640203
8967	0.004058887494889968
8968	0.004058860314174902
8969	0.004058844011284459
8970	0.004058816740185825
8971	0.004058815123981119
8972	0.004058817256241607
8973	0.004058785674563568
8974	0.004058748226243338
8975	0.00405874912217733
8976	0.004058713296124833
8977	0.004058688763060352
8978	0.004058700398851669
8979	0.004058666337935324
8980	0.004058637820397815
8981	0.0040586002983610606
8982	0.004058607733591293
8983	0.004058576045244762
8984	0.004058567532965899
8985	0.00405855525011686
8986	0.004058522205778872
8987	0.004058508876626262
8988	0.004058488201363592
8989	0.004058473616631415
8990	0.004058449523770032
8991	0.004058459676201336
8992	0.004058400786019272
8993	0.004058412644445742
8994	0.004058377305049813
8995	0.004058331124213169
8996	0.004058328371893589
8997	0.004058311551026099
8998	0.004058258273504836
8999	0.004058293516084965
9000	0.00405827945048863
9001	0.004058232850011193
9002	0.004058220882211895
9003	0.004058192694422748
9004	0.004058194342237364
9005	0.0040581763128440685
9006	0.004058129584475486
9007	0.004058130612404822
9008	0.0040581041514198375
9009	0.004058091956385918
9010	0.0040580635841262905
9011	0.0040580519203153986
9012	0.004058021278838549
9013	0.004057996918111677
9014	0.004057972335292451
9015	0.004057943629470411
9016	0.004057925212126308
9017	0.004057916141600114
9018	0.004057898279554471
9019	0.0040578992425467746
9020	0.004057890600221387
9021	0.004057844964848546
9022	0.004057813876054764
9023	0.004057834897907329
9024	0.00405780245763331
9025	0.004057776720096217
9026	0.004057748483270206
9027	0.004057743472251556
9028	0.0040576902598930134
9029	0.004057695616727978
9030	0.004057678797377842
9031	0.004057667583934691
9032	0.004057625940571687
9033	0.004057626414037857
9034	0.004057639661914653
